"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"United Kingdom","GBR","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","67.9323388","68.0109744","68.08961","68.3359524","68.5822948","68.8286372","69.0749796","69.321322","69.5452526","69.7691832","69.9931138","70.2170444","70.440975","70.7543916","71.0678082","71.3812248","71.6946414","72.008058","72.5013582","72.9946584","73.4879586","73.9812588","74.474559","74.9452006","75.4158422","75.8864838","76.3571254","76.827767","77.3563068","77.8848466","78.4133864","78.9419262","79.470466","79.8655138","80.2605616","80.6556094","81.0506572","81.445705","81.8244636","82.2032222","82.5819808","82.9607394","83.339498","83.6521016","83.9647052","84.2773088","84.5899124","84.902516","85.2317318","85.5609476","85.8901634","86.2193792","86.548595","86.6324312","86.7162674","86.8001036","86.8839398","86.967776","","",
"United Kingdom","GBR","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","80.6557966","80.8294698","81.003143","81.163738","81.324333","81.484928","81.645523","81.806118","81.9026108","81.9991036","82.0955964","82.1920892","82.288582","82.4470266","82.6054712","82.7639158","82.9223604","83.080805","83.3526422","83.6244794","83.8963166","84.1681538","84.439991","84.681798","84.923605","85.165412","85.407219","85.649026","85.9633064","86.2775868","86.5918672","86.9061476","87.220428","87.4478978","87.6753676","87.9028374","88.1303072","88.357777","88.562668","88.767559","88.97245","89.177341","89.382232","89.5567972","89.7313624","89.9059276","90.0804928","90.255058","90.4288884","90.6027188","90.7765492","90.9503796","91.12421","91.15373","91.18325","91.21277","91.24229","91.27181","","",
"United Kingdom","GBR","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.69","2.78","2.86","2.88","2.93","2.86","2.78","2.68","2.6","2.51","2.44","2.41","2.2","2.04","1.92","1.81","1.74","1.69","1.75","1.86","1.9","1.82","1.78","1.77","1.77","1.79","1.78","1.81","1.82","1.79","1.83","1.82","1.79","1.76","1.74","1.71","1.73","1.72","1.71","1.68","1.64","1.63","1.63","1.7","1.75","1.76","1.82","1.86","1.91","1.89","1.92","1.91","1.92","1.83","1.81","1.8","1.79","1.79","","",
"United Kingdom","GBR","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","68.2","68","68","67.9","68.6","68.6","68.5","69.1","68.7","68.6","68.9","69.2","69.1","69.3","69.5","69.7","69.8","70.2","70.2","70.3","70.7","71.1","71.3","71.5","71.9","71.8","72.1","72.5","72.6","72.9","73.1","73.4","73.8","73.8","74.3","74.3","74.6","74.65","74.8","75","75.4","75.7","75.9","76.3","76.6","77","77.2","77.4","77.6","78.1","78.5","79","79.1","79.2","79.5","79.2","79.4","79.4","","",
"United Kingdom","GBR","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","71.1268292682927","70.8780487804878","70.9268292682927","70.8268292682927","71.6243902439024","71.6243902439024","71.5731707317073","72.1243902439024","71.7243902439025","71.7219512195122","71.9731707317073","72.2731707317073","72.1243902439024","72.3243902439024","72.5243902439024","72.7243902439024","72.7756097560976","73.2243902439024","73.1756097560976","73.2756097560976","73.6756097560976","74.0268292682927","74.1780487804878","74.3780487804878","74.7780487804878","74.6292682926829","74.9292682926829","75.280487804878","75.3804878048781","75.5829268292683","75.8804878048781","76.0829268292683","76.4341463414634","76.3853658536585","76.8853658536585","76.8365853658537","77.0878048780488","77.2109756097561","77.190243902439","77.390243902439","77.7414634146342","77.9926829268293","78.1439024390244","78.4463414634146","78.7463414634146","79.0487804878049","79.2487804878049","79.4487804878049","79.6","80.0512195121951","80.4024390243902","80.9512195121951","80.9048780487805","81.0048780487805","81.3048780487805","80.9560975609756","81.1560975609756","81.1560975609756","","",
"United Kingdom","GBR","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","74.2","73.9","74","73.9","74.8","74.8","74.8","75.3","74.9","75","75.2","75.5","75.3","75.5","75.7","75.9","75.9","76.4","76.3","76.4","76.8","77.1","77.2","77.4","77.8","77.6","77.9","78.2","78.3","78.4","78.8","78.9","79.2","79.1","79.6","79.5","79.7","79.9","79.7","79.9","80.2","80.4","80.5","80.7","81","81.2","81.4","81.6","81.7","82.1","82.4","83","82.8","82.9","83.2","82.8","83","83","","",
"United Kingdom","GBR","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9","","","","","","","","","","6.1","","","","","","","","","","4.8","","","","","4.2","","","4","",
"United Kingdom","GBR","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","22.9","22.5","22","21.4","20.8","20.1","19.6","19.1","18.7","18.4","18","17.6","17.2","16.6","16","15.4","14.7","14.1","13.4","12.7","12.1","11.4","10.8","10.4","10","9.7","9.4","9.2","8.8","8.4","7.9","7.4","6.9","6.6","6.3","6.1","6","5.9","5.7","5.7","5.6","5.5","5.4","5.3","5.2","5.1","5","4.9","4.7","4.6","4.4","4.2","4.1","4","3.9","3.8","3.7","3.7","3.6","",
"United Kingdom","GBR","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","","","","","","","","","","4.9","","","","","","","","","","3.9","","","","","3.4","","","3.3","",
"United Kingdom","GBR","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","77","","","","","","","83","","","81","","","69","","70","","82","","82","82","74","83","76","80","83","83","80","84","82","82","84","82","84","","","","","","","","","","",
"United Kingdom","GBR","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","66","","70","","82","","80","80","74","81","76","80","82","","80","84","79","82","84","82","84","","","","","","","","","","",
"United Kingdom","GBR","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","11.5","12","11.9","12.2","11.3","11.6","11.8","11.2","11.9","11.9","11.8","11.5","12","11.9","11.9","11.8","12.1","11.7","11.9","12","11.7","11.7","11.8","11.7","11.4","11.9","11.7","11.3","11.4","11.5","11.2","11.3","11","11.4","10.8","11.1","10.9","10.8","10.8","10.8","10.3","10.2","10.2","10.2","9.7","9.6","9.4","9.4","9.4","9","8.9","8.7","8.9","9","8.8","9.2","9.1","9.2","","",
"United Kingdom","GBR","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","17.5","17.9","18.3","18.5","18.8","18.3","17.9","17.5","17.2","16.6","16.2","16.1","14.9","13.9","13.1","12.4","12","11.7","12.2","13.1","13.4","13","12.8","12.8","12.9","13.3","13.3","13.7","13.8","13.6","13.9","13.8","13.6","13.2","13","12.6","12.6","12.5","12.3","11.9","11.5","11.3","11.3","11.7","11.9","12","12.3","12.6","12.9","12.7","12.9","12.8","12.8","12.1","12","11.9","11.8","11.4","","",
"United Kingdom","GBR","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","186.211","188.075","187.241","189.592","184.218","183.972","184.217","176.861","179.013","182.491","180.28","176.118","179.238","179.114","176.043","171.309","171.754","166.946","168.413","168.58","161.793","157.789","153.708","149.983","145.223","143.619","141.297","137.5","134.77","130.522","129.27","126.785","122.738","122.623","118.108","118.726","116.981","114.328","113.608","112.402","108.445","107.221","105.896","103.807","99.554","97.444","99.258","97.559","96.722","94.258","91.112","87.285","83.932","85.193","83.909","84.738","86.107","","","",
"United Kingdom","GBR","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","109.365","110.912","110.498","111.365","107.739","108.28","108.542","104.594","106.317","109.382","106.877","105.395","107.623","105.536","104.664","102.725","103.044","99.982","101.766","100.469","96.533","94.264","92.496","90.337","88.436","87.047","84.421","83.524","81.767","80.426","78.124","75.839","74.16","74.268","71.992","72.505","71.238","69.783","69.213","68.318","67.6","65.765","64.844","64.551","62.084","61.571","60.822","60.006","60.097","58.132","57.445","55.743","54.362","53.891","53.642","54.153","55.36","","","",
"United Kingdom","GBR","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","84.7406","86.7628","88.785","84.3684","79.9518","75.5352","71.1186","66.702","61.9316","57.1612","52.3908","47.6204","42.85","40.3392","37.8284","35.3176","32.8068","30.296","29.8032","29.3104","28.8176","28.3248","27.832","28.5994","29.3668","30.1342","30.9016","31.669","31.4378","31.2066","30.9754","30.7442","30.513","30.4738","30.4346","30.3954","30.3562","30.317","29.5742","28.8314","28.0886","27.3458","26.603","26.354","26.105","25.856","25.607","25.358","23.9822","22.6064","21.2306","19.8548","18.479","17.4572","16.4354","15.4136","14.3918","13.37","","",
"United Kingdom","GBR","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","","",
"United Kingdom","GBR","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.39166261907676","","","","","7.1762021104318","","","","","8.03534183597997","","","","","9.84247603205925","","","","","12.1252950809708","","","","","13.200978246274","","","","",
"United Kingdom","GBR","International migrant stock, total","SM.POP.TOTL","1661888","","","","","2541943","","","","","2945896","","","","","3147977","","","","","3356904","","","","","3535927","","","","","3650286","","","","","4155293","","","","","4730165","","","","","5926156","","","","","7604583","","","","","8543120","","","","",
"United Kingdom","GBR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","2","108","77","73","79","92","106","113","109","164","149","144","135","174","201","185","156","153","150","153","142","141","131","81","85","82","",
